"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94767599999","1942-01-01","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  74.1"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6"," 6"," 15.9","999.9","  79.7","*","  65.5","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-02","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  79.0"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3"," 6"," 12.0","999.9","  90.0","*","  68.2","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-03","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  77.7"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2"," 6"," 12.0","999.9","  82.2","*","  69.6","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-04","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  94.4"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.7"," 6"," 19.0","999.9"," 107.1","*","  75.0","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-05","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  74.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 6"," 13.0","999.9","  78.4","*","  69.6","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-06","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  71.3"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.6"," 6"," 15.9","999.9","  75.9","*","  68.7","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-07","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  73.9"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.0"," 6"," 26.0","999.9","  78.1","*","  70.5","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-08","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  69.0"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.8"," 5"," 26.0","999.9","  72.9","*","  66.6","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-09","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  68.8"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 6"," 12.0","999.9","  70.0","*","  67.1","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-10","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  73.5"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.1"," 6"," 15.9","999.9","  77.7","*","  70.0","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-11","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  74.2"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.5"," 6"," 23.9","999.9","  77.0","*","  70.0","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-12","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  76.8"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 6","  8.9","999.9","  82.9","*","  68.4","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-13","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  79.2"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.2"," 6"," 22.9","999.9","  86.5","*","  69.3","*"," 0.00","I","999.9","000000"
"94767599999","1942-01-14","-33.95","151.2","3.0","SYDNEY INTERNATIONAL AIRPORT, AS","  73.2"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.5"," 6"," 15.9","999.9","  77.5","*","  70.3","*"," 0.00","I","999.9","000000"
