"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72258699999","1942-01-14","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  52.2","11","  37.7","11","9999.9"," 0","999.9"," 0"," 99.4","11","  7.3","11"," 11.1","999.9","  58.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-15","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  47.3","16","  32.3","16","1031.3","11","999.9"," 0"," 87.7","16","  2.4","16","  2.9","999.9","  58.3","*","  34.3","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-16","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  53.2","15","  37.5","15","1025.6","15","999.9"," 0"," 62.0","15","  2.4","15","  4.1","999.9","  60.3","*","  41.4","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-17","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  53.6","24","  41.8","24","1018.5","24","999.9"," 0"," 91.6","24","  8.6","24"," 15.9","999.9","  65.3","*","  46.4","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-18","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  54.5","21","  45.3","20","1017.4","21","999.9"," 0"," 99.4","21","  9.1","21"," 13.0","999.9","  59.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-19","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  43.2","24","  29.6","24","1026.9","24","999.9"," 0"," 99.4","24","  3.6","24","  9.9","999.9","  57.4","*","  30.4","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-20","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  47.4","24","  29.6","23","1029.3","24","999.9"," 0"," 99.4","24","  2.8","24","  8.9","999.9","  58.3","*","  39.4","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-21","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  44.5","24","  25.9","24","1028.5","24","999.9"," 0"," 95.5","24","  4.1","24","  9.9","999.9","  58.3","*","  32.4","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-22","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  49.0","24","  26.8","24","1025.4","24","999.9"," 0"," 99.4","24","  2.6","24","  4.1","999.9","  71.2","*","  35.4","*"," 0.00","I","999.9","000000"
"72258699999","1942-01-23","29.2666667","-100.2833333","345.0","DEL RIO NEXRAD, TX US","  58.9","24","  23.5","24","1021.5","24","999.9"," 0"," 83.7","24","  4.9","24"," 12.0","999.9","  74.3","*","  42.4","*"," 0.00","I","999.9","000000"
