"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72211012842","1942-01-01","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  71.7"," 8","  59.6"," 8","1016.8"," 8","999.9"," 0"," 87.9"," 8"," 13.2"," 8"," 22.0","999.9","  78.3","*","  63.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-02","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  71.4"," 9","  70.0"," 9","1012.9"," 9","999.9"," 0"," 24.2"," 9","  4.0"," 9","  8.9","999.9","  75.4","*","  69.3","*","99.99"," ","999.9","110000"
"72211012842","1942-01-03","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  77.2"," 7","  71.7"," 7","1012.7"," 7","999.9"," 0"," 72.9"," 7"," 13.4"," 7"," 22.0","999.9","  78.3","*","  72.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-04","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  74.1"," 8","  67.8"," 8","1017.7"," 8","999.9"," 0"," 53.4"," 8","  4.6"," 8","  8.9","999.9","  75.4","*","  72.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-05","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  61.4"," 7","  54.4"," 7","1021.7"," 7","999.9"," 0"," 73.3"," 7","  9.2"," 7","  9.9","999.9","  62.4","*","  59.4","*","99.99"," ","999.9","010000"
"72211012842","1942-01-06","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  53.2"," 8","  40.9"," 8","1025.7"," 8","999.9"," 0"," 99.4"," 8","  7.0"," 8","  8.9","999.9","  60.3","*","  45.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-07","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  60.8"," 9","  48.0"," 9","1021.1"," 9","999.9"," 0"," 26.0"," 9","  6.1"," 9","  9.9","999.9","  68.4","*","  49.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-08","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  55.4"," 9","  38.4"," 9","1022.9"," 9","999.9"," 0"," 79.0"," 9","  6.3"," 9"," 12.0","999.9","  61.3","*","  49.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-09","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  56.8"," 9","  44.5"," 8","1022.6"," 9","999.9"," 0"," 37.4"," 9","  3.1"," 9","  5.1","999.9","  65.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-10","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  49.9"," 9","  38.8"," 9","1022.8"," 8","999.9"," 0"," 57.7"," 9","  9.4"," 9"," 13.0","999.9","  51.3","*","  48.4","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-11","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  46.2"," 9","  29.6"," 9","1029.2"," 9","999.9"," 0"," 79.1"," 9"," 11.7"," 9"," 14.0","999.9","  55.4","*","  32.4","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-13","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  56.7"," 9","  32.5"," 9","1029.3"," 9","999.9"," 0"," 58.0"," 9","  6.3"," 9","  8.9","999.9","  65.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-14","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  61.7"," 8","  41.2"," 7","1027.5"," 8","999.9"," 0"," 99.4"," 8","  5.1"," 8","  7.0","999.9","  71.2","*","  45.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-15","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  62.7"," 9","  40.8"," 9","1025.0"," 9","999.9"," 0"," 58.2"," 9","  3.6"," 9","  6.0","999.9","  72.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-16","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  58.2"," 8","  35.4"," 8","1023.8"," 8","999.9"," 0"," 29.7"," 8","  3.6"," 8","  6.0","999.9","  66.4","*","  48.4","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-17","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  66.6"," 9","  52.3"," 9","1024.2"," 9","999.9"," 0"," 47.2"," 9","  9.9"," 9"," 14.0","999.9","  76.3","*","  48.4","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-18","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  70.6"," 9","  59.3"," 9","1022.8"," 9","999.9"," 0"," 57.3"," 9","  9.5"," 9"," 13.0","999.9","  77.4","*","  59.4","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-19","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  70.1"," 9","  65.3"," 9","1018.5"," 9","999.9"," 0"," 56.5"," 9","  5.7"," 9"," 13.0","999.9","  74.3","*","  63.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-20","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  58.8"," 9","  39.6"," 9","1018.9"," 9","999.9"," 0"," 99.4"," 9","  6.3"," 9","  9.9","999.9","  66.4","*","  51.3","*"," 0.00","I","999.9","000000"
"72211012842","1942-01-21","27.96194","-82.5403","5.8","TAMPA INTERNATIONAL AIRPORT, FL US","  55.2"," 9","  39.7"," 9","1019.2"," 9","999.9"," 0","  6.4"," 9","  8.4"," 9"," 15.9","999.9","  61.3","*","  44.4","*"," 0.00","I","999.9","000000"
