"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07195099999","1942-01-12","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  19.8"," 4","  11.5"," 4","9999.9"," 0","999.9"," 0","  1.9"," 4","  1.5"," 4","  1.9","999.9","  21.0","*","  18.0","*","99.99"," ","999.9","001000"
"07195099999","1942-01-14","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  17.2"," 4","  11.3"," 4","9999.9"," 0","999.9"," 0","  1.2"," 4","  0.5"," 4","  1.9","999.9","  21.0","*","  14.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-01-15","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  19.0"," 4","  11.5"," 4","9999.9"," 0","999.9"," 0","  1.2"," 4","  2.5"," 4","  5.1","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"07195099999","1942-01-16","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  14.0"," 4","   9.5"," 4","9999.9"," 0","999.9"," 0","  0.9"," 4","  0.0"," 4","999.9","999.9","  19.0","*","   9.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-01-21","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","   5.3"," 4","  -2.3"," 4","9999.9"," 0","999.9"," 0","  0.9"," 4","  1.0"," 4","  1.9","999.9","  10.0","*","   1.0","*","99.99"," ","999.9","001000"
"07195099999","1942-01-22","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","   1.8"," 4","  -3.2"," 4","9999.9"," 0","999.9"," 0","  1.0"," 4","  0.5"," 4","  1.9","999.9","  10.0","*","  -8.0","*"," 0.00","I","999.9","100000"
"07195099999","1942-01-23","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  -4.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  0.6"," 4","  0.0"," 4","999.9","999.9","   9.0","*"," -17.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-01-24","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  23.6"," 5","  21.6"," 5","9999.9"," 0","999.9"," 0","  0.4"," 5","  0.0"," 5","999.9","999.9","  30.0","*","  19.0","*","99.99"," ","999.9","101000"
"07195099999","1942-01-26","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  37.0"," 4","  33.5"," 4","9999.9"," 0","999.9"," 0","  9.3"," 4","  1.7"," 4","  5.1","999.9","  39.0","*","  36.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-01-27","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  11.3"," 4","   6.3"," 4","9999.9"," 0","999.9"," 0","  1.9"," 4","  0.0"," 4","999.9","999.9","  16.0","*","   5.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-01-28","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  35.0"," 4","  29.8"," 4","9999.9"," 0","999.9"," 0","  7.8"," 4","  3.5"," 4","  5.1","999.9","  39.0","*","  30.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-01-29","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  36.5"," 4","  34.6"," 4","9999.9"," 0","999.9"," 0","  6.8"," 4","  1.5"," 4","  1.9","999.9","  39.0","*","  34.0","*","99.99"," ","999.9","010000"
"07195099999","1942-02-03","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  13.0"," 4","  10.5"," 4","9999.9"," 0","999.9"," 0","  0.9"," 4","  0.0"," 4","999.9","999.9","  23.0","*","   3.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-02-04","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  32.5"," 4","  30.0"," 4","9999.9"," 0","999.9"," 0","  2.6"," 4","  2.2"," 4","  5.1","999.9","  34.0","*","  28.0","*","99.99"," ","999.9","001000"
"07195099999","1942-02-05","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  28.0"," 4","  25.0"," 4","9999.9"," 0","999.9"," 0","  1.1"," 4","  6.2"," 4","  8.9","999.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","001000"
"07195099999","1942-02-06","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  25.5"," 4","  22.5"," 4","9999.9"," 0","999.9"," 0","  1.2"," 4","  8.0"," 4","  8.9","999.9","  27.0","*","  25.0","*","99.99"," ","999.9","001000"
"07195099999","1942-02-09","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  16.0"," 4","  12.3"," 4","9999.9"," 0","999.9"," 0","  1.6"," 4","  4.5"," 4","  8.9","999.9","  23.0","*","   9.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-02-11","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  33.0"," 4","  29.5"," 4","9999.9"," 0","999.9"," 0"," 12.7"," 4","  3.5"," 4","  5.1","999.9","  34.0","*","  32.0","*","99.99"," ","999.9","001000"
"07195099999","1942-02-12","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  21.5"," 4","  17.0"," 4","9999.9"," 0","999.9"," 0","  4.3"," 4","  0.5"," 4","  1.9","999.9","  32.0","*","   7.0","*"," 0.00","I","999.9","000000"
"07195099999","1942-02-13","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  33.5"," 4","  29.5"," 4","9999.9"," 0","999.9"," 0","  7.8"," 4","  8.0"," 4","  8.9","999.9","  34.0","*","  32.0","*","99.99"," ","999.9","001000"
"07195099999","1942-02-14","48.55","7.783","42.0","STRASBOURG NEUHOF, FR","  33.5"," 4","  27.8"," 4","9999.9"," 0","999.9"," 0","  7.8"," 4","  3.5"," 4","  5.1","999.9","  36.0","*","  30.0","*","99.99"," ","999.9","001000"
