"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74491014703","1942-01-01","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  28.6","24","  24.1","24","1023.9","24","999.9"," 0","  2.0","24","  2.2","24","  4.1","999.9","  33.4","*","  24.4","*","99.99"," ","999.9","101000"
"74491014703","1942-01-02","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  45.7","24","  38.6","24","1000.5","24","999.9"," 0"," 35.4","24"," 17.9","24"," 52.1","999.9","  55.4","*","  31.3","*","99.99"," ","999.9","111010"
"74491014703","1942-01-03","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  32.9","24","  19.6","24","1016.3","24","999.9"," 0"," 99.4","24"," 12.1","24"," 23.9","999.9","  36.3","*","  29.3","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-04","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  27.7","24","  22.9","24","1019.4","24","999.9"," 0"," 30.7","24","  8.9","24"," 15.9","999.9","  30.4","*","  26.4","*","99.99"," ","999.9","101000"
"74491014703","1942-01-05","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  25.6","24","  18.8","15","1022.4","24","999.9"," 0"," 44.7","24","  4.2","24","  8.9","999.9","  31.3","*","  19.4","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-06","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  13.1","24","   1.7","23","1024.5","24","999.9"," 0"," 60.9","24","  5.0","24"," 12.0","999.9","  23.4","*","   2.5","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-07","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","   8.4","24","  -5.4","24","1022.9","24","999.9"," 0"," 83.7","24"," 11.7","24"," 22.9","999.9","  15.4","*","  -2.6","*","99.99"," ","999.9","001000"
"74491014703","1942-01-08","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","   2.4","24"," -15.0","24","1026.9","24","999.9"," 0"," 99.4","24","  5.2","24"," 15.9","999.9","  12.4","*"," -11.6","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-09","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","   1.8","24"," -10.2","24","1027.3","24","999.9"," 0"," 52.4","24","  6.5","24"," 16.9","999.9","  19.4","*"," -11.6","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-10","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  16.1","24","   3.9","24","1018.8","24","999.9"," 0"," 27.9","24","  6.6","24"," 20.0","999.9","  21.4","*","   4.5","*","99.99"," ","999.9","101000"
"74491014703","1942-01-11","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","   3.1","24","  -9.0","24","1023.5","24","999.9"," 0"," 56.0","24","  9.6","24"," 26.0","999.9","  17.4","*"," -12.6","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-12","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  12.2","24","   3.2","24","1025.4","24","999.9"," 0"," 24.7","24","  9.0","24"," 26.0","999.9","  29.3","*","  -3.6","*"," 0.00","I","999.9","100000"
"74491014703","1942-01-13","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  26.2","24","   8.0","24","1020.5","24","999.9"," 0"," 84.1","24"," 13.7","24"," 22.0","999.9","  32.4","*","  15.4","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-14","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  17.3","24","   7.4","24","1023.5","24","999.9"," 0"," 52.4","24","  8.7","24"," 28.0","999.9","  39.4","*","   3.4","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-15","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  31.1","24","  20.1","24","1009.8","24","999.9"," 0"," 64.4","24"," 16.3","24"," 30.9","999.9","  39.4","*","  25.3","*","99.99"," ","999.9","001000"
"74491014703","1942-01-16","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  20.4","24","   5.4","24","1014.0","24","999.9"," 0"," 91.6","24"," 18.2","24"," 30.9","999.9","  29.3","*","  11.3","*"," 0.00","I","999.9","000000"
"74491014703","1942-01-17","42.2","-72.53333","75.0","CHICOPEE FALLS WESTOVER FIELD, MA US","  10.8","24","  -2.0","24","1030.4","24","999.9"," 0"," 57.0","24","  8.0","24"," 19.0","999.9","  30.4","*","  -8.7","*"," 0.00","I","999.9","000000"
