"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10972099999","1942-01-01",,,,,"  33.2"," 5","  32.4"," 5","1030.5"," 5","999.9"," 0","  0.7"," 5","  3.8"," 5","  5.1","999.9","  34.0"," ","  30.0"," "," 0.31","F","999.9","001000"
"10972099999","1942-01-02",,,,,"  32.8"," 5","  28.6"," 5","1034.3"," 5","999.9"," 0","  3.2"," 5","  1.6"," 5","  5.1","999.9","  36.0"," ","  30.0"," "," 0.12","E","999.9","000000"
"10972099999","1942-01-03",,,,,"  32.4"," 5","  30.4"," 5","1032.5"," 5","999.9"," 0","  2.5"," 5","  0.0"," 5","999.9","999.9","  34.0"," ","  28.0"," "," 0.00","I","999.9","000000"
"10972099999","1942-01-04",,,,,"  25.8"," 5","  23.6"," 5","1023.6"," 5","999.9"," 0","  3.2"," 5","  1.2"," 5","  1.9","999.9","  34.0"," ","  18.0"," "," 0.00","I","999.9","100000"
"10972099999","1942-01-05",,,,,"  31.7"," 4","  29.8"," 4","1015.8"," 4","999.9"," 0","  7.8"," 4","  1.0"," 4","  1.9","999.9","  36.0"," ","  27.0","*"," 0.00","I","999.9","000000"
"10972099999","1942-01-06",,,,,"  32.8"," 5","  31.4"," 5","1011.6"," 5","999.9"," 0","  0.9"," 5","  1.2"," 5","  1.9","999.9","  36.0"," ","  30.0","*"," 0.16","E","999.9","001000"
"10972099999","1942-01-07",,,,,"  26.1"," 6","  24.8"," 6","1019.1"," 6","999.9"," 0","  1.7"," 6","  4.1"," 6","  8.9","999.9","  32.0"," ","  23.0","*"," 0.28","F","999.9","001000"
"10972099999","1942-01-08",,,,,"  18.2"," 6","  15.5"," 6","1019.4"," 6","999.9"," 0","  1.4"," 6","  1.6"," 6","  1.9","999.9","  23.0"," ","  14.0","*"," 0.20","F","999.9","001000"
"10972099999","1942-01-09",,,,,"   8.5"," 6","   6.2"," 6","1016.3"," 6","999.9"," 0","  2.4"," 6","  0.3"," 6","  1.9","999.9","  19.0"," ","  -4.0","*"," 0.08","F","999.9","100000"
"10972099999","1942-01-10",,,,,"   7.8"," 6","   6.2"," 5","1016.2"," 6","999.9"," 0","  0.3"," 6","  1.3"," 6","  1.9","999.9","  12.0"," ","  -4.0"," "," 0.08","E","999.9","101000"
"10972099999","1942-01-11",,,,,"  12.2"," 6","   9.1"," 6","1017.6"," 6","999.9"," 0","  1.2"," 6","  0.0"," 6","999.9","999.9","  16.0"," ","   9.0"," "," 0.05","F","999.9","001000"
"10972099999","1942-01-12",,,,,"  11.1"," 6","   8.1"," 6","1020.8"," 6","999.9"," 0","  1.2"," 6","  1.3"," 6","  1.9","999.9","  18.0"," ","   7.0"," "," 0.02","E","999.9","001000"
"10972099999","1942-01-13",,,,,"  11.2"," 5","   8.6"," 5","1014.9"," 5","999.9"," 0","  0.5"," 5","  1.2"," 5","  1.9","999.9","  18.0"," ","   7.0","*"," 0.02","E","999.9","101000"
"10972099999","1942-01-14",,,,,"   3.0"," 5","   0.0"," 5","1015.1"," 5","999.9"," 0","  0.5"," 5","  0.8"," 5","  1.9","999.9","  12.0"," ","  -6.0","*"," 0.00","I","999.9","100000"
"10972099999","1942-01-15",,,,,"  13.0"," 6","   9.0"," 6","1023.7"," 6","999.9"," 0","  1.0"," 6","  0.3"," 6","  1.9","999.9","  21.0"," ","   7.0"," "," 0.00","I","999.9","000000"
"10972099999","1942-01-16",,,,,"   6.7"," 6","   2.6"," 6","1021.3"," 6","999.9"," 0","  0.7"," 6","  0.0"," 6","999.9","999.9","  14.0"," ","  -6.0"," "," 0.02","E","999.9","101000"
"10972099999","1942-01-17",,,,,"   4.3"," 6","   2.2"," 6","1021.7"," 6","999.9"," 0","  0.4"," 6","  0.3"," 6","  1.9","999.9","  10.0"," ","  -8.0"," "," 0.00","I","999.9","100000"
"10972099999","1942-01-18",,,,,"   3.2"," 4","   0.7"," 4","1025.6"," 4","999.9"," 0","  0.3"," 4","  1.0"," 4","  1.9","999.9","   9.0"," ","   0.0","*"," 0.00","I","999.9","100000"
"10972099999","1942-01-19",,,,,"   5.1"," 6","   2.2"," 6","1024.1"," 6","999.9"," 0","  0.3"," 6","  0.3"," 6","  1.9","999.9","  16.0"," "," -13.0"," "," 0.04","E","999.9","100000"
"10972099999","1942-01-20",,,,,"   6.0"," 6","   3.1"," 6","1022.8"," 6","999.9"," 0","  0.5"," 6","  1.3"," 6","  1.9","999.9","  14.0"," ","  -2.0","*"," 0.12","E","999.9","001000"
"10972099999","1942-01-21",,,,,"  -4.3"," 6","  -7.4"," 6","1026.9"," 6","999.9"," 0","  0.5"," 6","  0.6"," 6","  1.9","999.9","   3.0"," "," -17.0"," "," 0.12","E","999.9","100000"
"10972099999","1942-01-22",,,,," -12.3"," 6"," -15.3"," 6","1033.2"," 6","999.9"," 0","  0.6"," 6","  0.0"," 6","999.9","999.9","   0.0"," "," -27.0"," "," 0.00","I","999.9","100000"
"10972099999","1942-01-23",,,,," -10.0"," 5"," -13.0"," 5","1035.1"," 5","999.9"," 0","  0.6"," 5","  0.4"," 5","  1.9","999.9","   3.0"," "," -26.0"," "," 0.12","E","999.9","000000"
