"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"74906899999","1942-12-04","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  46.3","12","  33.1","12","9999.9"," 0","999.9"," 0"," 22.3","12","  6.3","12","  8.9","999.9","  53.4","*","  37.4","*"," 0.00","I","999.9","100000"
"74906899999","1942-12-05","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  40.7","24","  29.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  4.6","24"," 11.1","999.9","  48.4","*","  33.4","*"," 0.00","I","999.9","000000"
"74906899999","1942-12-06","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  43.5","24","  37.1","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.0","24","  8.9","999.9","  53.4","*","  38.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-07","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  39.5","24","  33.8","24","9999.9"," 0","999.9"," 0","  9.4","24","  8.4","24"," 13.0","999.9","  50.4","*","  36.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-08","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  37.5","23","  35.8","23","9999.9"," 0","999.9"," 0","  2.1","23","  9.0","23"," 13.0","999.9","  39.4","*","  36.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-09","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  40.7","23","  36.1","23","9999.9"," 0","999.9"," 0"," 31.6","23","  7.5","23","  9.9","999.9","  52.3","*","  35.4","*","99.99"," ","999.9","110000"
"74906899999","1942-12-10","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  41.3","24","  34.8","24","9999.9"," 0","999.9"," 0","  7.1","24","  2.2","24","  5.1","999.9","  55.4","*","  31.3","*"," 0.00","I","999.9","100000"
"74906899999","1942-12-11","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  48.1","24","  42.7","24","1019.9","19","999.9"," 0","  3.9","24","  3.3","24","  7.0","999.9","  52.3","*","  46.4","*","99.99"," ","999.9","110000"
"74906899999","1942-12-12","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  47.8","24","  44.3","24","1014.6","24","999.9"," 0","  2.4","24","  2.4","24","  7.0","999.9","  53.4","*","  43.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-13","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  41.6","24","  25.9","24","1016.6","24","999.9"," 0"," 72.0","24"," 14.6","24"," 22.0","999.9","  46.4","*","  35.4","*"," 0.00","I","999.9","000000"
"74906899999","1942-12-14","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  30.3","24","  11.9","24","1031.6","24","999.9"," 0"," 87.9","24","  5.6","24","  9.9","999.9","  40.3","*","  22.5","*"," 0.00","I","999.9","000000"
"74906899999","1942-12-15","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  39.4","24","  29.9","24","1022.6","24","999.9"," 0"," 75.9","24","  6.0","24","  9.9","999.9","  56.3","*","  30.4","*"," 0.00","I","999.9","000000"
"74906899999","1942-12-16","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  45.2","24","  40.9","24","1009.1","24","999.9"," 0"," 43.3","24","  8.4","24"," 13.0","999.9","  53.4","*","  32.4","*","99.99"," ","999.9","111000"
"74906899999","1942-12-17","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  29.7","24","  23.6","24","1022.2","24","999.9"," 0"," 33.1","24","  2.8","24","  7.0","999.9","  44.4","*","  20.3","*"," 0.00","I","999.9","100000"
"74906899999","1942-12-18","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  43.1","24","  32.6","24","1021.8","24","999.9"," 0"," 56.7","24","  6.8","24"," 13.0","999.9","  59.4","*","  35.4","*"," 0.00","I","999.9","000000"
"74906899999","1942-12-19","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  42.2","24","  34.0","24","1029.1","24","999.9"," 0"," 27.9","24","  1.6","24","  2.9","999.9","  63.3","*","  31.3","*"," 0.00","I","999.9","000000"
"74906899999","1942-12-20","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  36.7","24","  31.1","24","1026.3","24","999.9"," 0"," 52.2","24","  7.2","24"," 19.0","999.9","  45.3","*","  24.4","*","99.99"," ","999.9","010000"
"74906899999","1942-12-21","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  22.7","24","   8.6","24","1036.3","24","999.9"," 0"," 79.9","24","  5.3","24","  8.0","999.9","  31.3","*","  15.4","*"," 0.00","I","999.9","000000"
"74906899999","1942-12-22","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  28.4","24","  19.8","24","1030.6","24","999.9"," 0"," 47.5","24","  3.0","24","  7.0","999.9","  41.4","*","  20.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-23","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  43.7","24","  41.3","24","1017.6","24","999.9"," 0"," 26.4","24","  3.2","24","  7.0","999.9","  57.4","*","  36.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-24","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  42.5","24","  40.6","24","1020.1","24","999.9"," 0","  2.4","24","  2.7","24","  4.1","999.9","  59.4","*","  33.4","*"," 0.00","I","999.9","100000"
"74906899999","1942-12-25","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  44.6","23","  43.5","23","1022.9","23","999.9"," 0","  1.3","23","  3.3","23","  9.9","999.9","  56.3","*","  37.4","*","99.99"," ","999.9","110000"
"74906899999","1942-12-26","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  53.9","23","  51.5","23","1025.8","23","999.9"," 0","  3.1","23","  3.7","23","  7.0","999.9","  64.4","*","  47.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-27","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  52.0","24","  49.7","24","1030.8","24","999.9"," 0","  3.6","24","  8.3","24"," 12.0","999.9","  59.4","*","  48.4","*","99.99"," ","999.9","110000"
"74906899999","1942-12-28","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  60.1","24","  57.1","24","1022.8","24","999.9"," 0"," 26.5","24","  8.7","24"," 16.9","999.9","  76.3","*","  48.4","*","99.99"," ","999.9","110000"
"74906899999","1942-12-29","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  65.5","24","  63.5","24","1015.5","24","999.9"," 0"," 38.9","24","  7.4","24"," 13.0","999.9","  68.4","*","  60.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-30","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  54.0","24","  50.7","24","1008.8","24","999.9"," 0"," 19.1","24"," 16.5","24"," 26.0","999.9","  65.3","*","  45.3","*","99.99"," ","999.9","110000"
"74906899999","1942-12-31","34.8","-79.366","69.0","MAXTON NC LAURINBURG MAXTON, NC US","  47.0","24","  39.0","24","1018.7","24","999.9"," 0"," 41.7","24","  7.5","24"," 14.0","999.9","  59.4","*","  35.4","*"," 0.00","I","999.9","000000"
