"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94999900265","1942-01-01","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  78.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7"," 4","  8.9","999.9","  91.0","*","  60.6","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-02","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  87.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.2"," 4"," 13.0","999.9","  98.1","*","  73.6","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-05","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  78.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.0"," 4"," 19.0","999.9","  90.5","*","  67.3","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-06","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  75.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.8"," 4"," 19.0","999.9","  86.0","*","  64.0","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-07","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  87.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9"," 4","  8.9","999.9","  96.1","*","  81.0","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-08","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  73.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.7"," 4","  8.9","999.9","  87.1","*","  55.9","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-09","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  73.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3"," 4","  5.1","999.9","  87.6","*","  55.2","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-12","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  80.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0"," 4"," 19.0","999.9","  94.5","*","  60.1","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-13","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  87.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.7"," 4"," 23.9","999.9","  99.1","*","  64.6","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-14","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  86.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2"," 4","  8.9","999.9","  99.0","*","  71.6","*","99.99"," ","999.9","010000"
"94999900265","1942-01-15","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  77.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4","  8.9","999.9","  89.4","*","  70.9","*","99.99"," ","999.9","010000"
"94999900265","1942-01-16","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  68.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4"," 13.0","999.9","  80.6","*","  48.2","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-19","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  82.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 15.2"," 4"," 29.9","999.9","  92.8","*","  69.1","*","99.99"," ","999.9","010000"
"94999900265","1942-01-20","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  61.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0"," 4","  8.9","999.9","  66.0","*","  54.7","*","99.99"," ","999.9","010000"
"94999900265","1942-01-21","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  71.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2"," 4","  8.9","999.9","  81.9","*","  62.2","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-22","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  74.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5"," 4","  8.9","999.9","  86.5","*","  64.0","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-23","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  77.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4","  8.9","999.9","  88.9","*","  64.9","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-26","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  70.6"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2"," 4"," 11.1","999.9","  82.6","*","  57.9","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-27","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  73.1"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2"," 4","  6.0","999.9","  86.0","*","  61.2","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-28","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  77.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2"," 4","  6.0","999.9","  92.1","*","  60.1","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-29","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  84.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8"," 4"," 13.0","999.9","  95.9","*","  73.0","*"," 0.00","I","999.9","000000"
"94999900265","1942-01-30","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  73.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.3"," 4"," 19.0","999.9","  82.6","*","  61.9","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-02","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  69.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.2"," 4"," 13.0","999.9","  80.4","*","  59.5","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-03","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  65.3"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.0"," 4"," 13.0","999.9","  73.0","*","  57.2","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-04","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  64.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.5"," 4"," 19.0","999.9","  75.6","*","  53.1","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-05","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  66.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.3"," 4"," 19.0","999.9","  75.7","*","  55.6","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-06","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  71.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2"," 4","  8.9","999.9","  84.0","*","  57.0","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-07","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  79.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.7"," 4","  8.9","999.9","  88.3","*","  69.1","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-08","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  79.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.7"," 4","  8.9","999.9","  92.5","*","  66.0","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-09","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  83.5"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  3.0"," 4","  8.9","999.9","  92.1","*","  73.0","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-10","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  81.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.7"," 4","  8.9","999.9","  93.2","*","  69.4","*"," 0.00","I","999.9","000000"
"94999900265","1942-02-11","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  76.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.2"," 4","  8.9","999.9","  88.9","*","  65.1","*","99.99"," ","999.9","010000"
"94999900265","1942-02-12","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  69.4"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  4.5"," 4","  8.9","999.9","  76.8","*","  61.0","*","99.99"," ","999.9","010000"
"94999900265","1942-02-13","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  68.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.7"," 4"," 13.0","999.9","  80.1","*","  59.0","*","99.99"," ","999.9","010010"
"94999900265","1942-02-14","41.066","-86.182","241.1","FULTON CO AIRPORT, IN US","  71.2"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.5"," 4"," 13.0","999.9","  78.8","*","  63.5","*"," 0.00","I","999.9","000000"
