"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43296099999","1942-09-03","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  79.0"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0"," 99.4"," 8"," 21.2"," 8"," 22.0","999.9","  82.4","*","  76.3","*"," 0.00","I","999.9","000000"
"43296099999","1942-09-04","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  77.7","14","  62.7"," 6","9999.9"," 0","999.9"," 0"," 99.4","14","  9.7","14"," 16.9","999.9","  84.4","*","  68.4","*"," 0.00","I","999.9","000000"
"43296099999","1942-09-05","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  76.1","15","  64.9","15","9999.9"," 0","999.9"," 0"," 99.4","15","  3.2","15","  8.9","999.9","  82.4","*","  68.4","*"," 0.00","I","999.9","000000"
"43296099999","1942-09-06","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  78.4","15","  65.7","15","9999.9"," 0","999.9"," 0"," 93.2","15","  1.7","15","  8.9","999.9","  90.3","*","  69.3","*","99.99"," ","999.9","010000"
"43296099999","1942-09-07","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  76.1","15","  65.8","15","9999.9"," 0","999.9"," 0"," 99.4","15","  5.5","15","  8.9","999.9","  81.3","*","  68.4","*"," 0.00","I","999.9","000000"
"43296099999","1942-09-08","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  74.4","16","  65.9","16","9999.9"," 0","999.9"," 0"," 99.4","16","  5.4","16"," 16.9","999.9","  78.3","*","  67.3","*"," 0.00","I","999.9","000000"
"43296099999","1942-09-09","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  74.8","15","  61.9","15","9999.9"," 0","999.9"," 0"," 93.2","15"," 12.0","15"," 16.9","999.9","  79.3","*","  68.4","*","99.99"," ","999.9","010000"
"43296099999","1942-09-10","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  72.8","15","  64.4","15","9999.9"," 0","999.9"," 0"," 99.4","15"," 11.4","15"," 16.9","999.9","  77.4","*","  66.4","*","99.99"," ","999.9","010000"
"43296099999","1942-09-11","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  73.8","16","  61.7","16","9999.9"," 0","999.9"," 0"," 99.4","16"," 10.1","16"," 15.9","999.9","  80.2","*","  64.4","*","99.99"," ","999.9","010000"
"43296099999","1942-09-12","12.95","77.6333333","888.0","BANGALORE HINDUSTAN AIRPORT, IN","  75.5","15","  61.9","15","9999.9"," 0","999.9"," 0"," 68.7","15"," 10.0","15"," 22.0","999.9","  81.3","*","  67.3","*"," 0.00","I","999.9","000000"
