"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72290023188","1942-01-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  52.4","16","  46.6","16","1013.1","16","999.9"," 0"," 99.4","16","  7.4","16"," 19.0","999.9","  56.3","*","  48.4","*","99.99"," ","999.9","010000"
"72290023188","1942-01-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  47.4","24","  36.8","24","1015.0","24","999.9"," 0"," 99.4","24","  5.2","24","  9.9","999.9","  60.3","*","  38.3","*","99.99"," ","999.9","010000"
"72290023188","1942-01-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  48.2","24","  41.1","24","1019.9","24","999.9"," 0"," 99.4","24","  4.8","24"," 12.0","999.9","  58.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  51.9","24","  46.0","23","1019.7","24","999.9"," 0"," 99.4","24","  4.1","24","  8.9","999.9","  62.4","*","  43.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  51.1","24","  44.5","24","1022.5","24","999.9"," 0"," 99.4","24","  4.2","24","  9.9","999.9","  59.4","*","  45.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  54.9","24","  48.6","24","1023.1","24","999.9"," 0"," 67.9","24","  3.7","24","  8.9","999.9","  63.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  53.9","24","  45.2","24","1023.3","24","999.9"," 0"," 76.2","24","  4.0","24","  8.9","999.9","  65.3","*","  46.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  54.0","24","  49.6","24","1021.3","24","999.9"," 0"," 19.2","24","  3.6","24","  8.9","999.9","  63.3","*","  47.3","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.4","24","  51.1","23","1020.6","24","999.9"," 0"," 39.2","24","  3.9","24","  9.9","999.9","  72.3","*","  45.3","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  59.8","24","  43.8","24","1021.7","24","999.9"," 0"," 72.6","24","  3.6","24"," 11.1","999.9","  75.4","*","  49.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  62.5","24","  42.9","24","1019.9","24","999.9"," 0"," 99.4","24","  3.6","24","  9.9","999.9","  78.3","*","  51.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  58.7","24","  46.4","24","1019.1","24","999.9"," 0"," 95.5","24","  3.3","24","  6.0","999.9","  73.4","*","  47.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-13","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  57.2","24","  49.7","24","1018.7","24","999.9"," 0"," 64.0","24","  3.2","24","  8.9","999.9","  66.4","*","  49.3","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-14","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  58.6","24","  49.4","23","1018.9","24","999.9"," 0"," 35.7","24","  3.6","24","  9.9","999.9","  78.3","*","  44.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-15","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  61.7","24","  43.8","24","1019.2","24","999.9"," 0"," 76.3","24","  3.8","24","  7.0","999.9","  73.4","*","  53.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-16","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  58.9","24","  52.2","24","1019.2","24","999.9"," 0"," 71.8","24","  6.0","24","  8.9","999.9","  70.3","*","  52.3","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-17","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  58.2","24","  49.6","24","1018.4","24","999.9"," 0"," 91.8","24","  3.6","24","  8.0","999.9","  62.4","*","  55.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-18","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.1","24","  48.2","24","1019.0","24","999.9"," 0"," 37.3","24","  5.3"," 8","  7.0","999.9","  70.3","*","  48.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-19","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  58.4","24","  40.9","24","1019.5","24","999.9"," 0"," 66.8","24","  4.5","16","  8.9","999.9","  76.3","*","  46.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-20","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  61.1","24","  35.3","24","1019.7","24","999.9"," 0"," 99.4","24","  3.3","24","  8.9","999.9","  80.2","*","  48.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-21","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  62.4","23","  38.9","23","1016.5","23","999.9"," 0"," 99.4","23","  5.1","23"," 11.1","999.9","  76.3","*","  52.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-22","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  62.4","24","  50.1","24","1019.5","24","999.9"," 0"," 99.4","24","  5.3","24"," 11.1","999.9","  68.4","*","  57.4","*","99.99"," ","999.9","010000"
"72290023188","1942-01-23","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.2","24","  49.6","24","1022.9","24","999.9"," 0"," 79.1","24","  4.8","24","  9.9","999.9","  67.3","*","  47.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-24","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.1","24","  50.2","24","1021.5","24","999.9"," 0"," 87.5","24","  5.7","24"," 16.9","999.9","  64.4","*","  50.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-25","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  57.1","24","  50.1","24","1021.6","24","999.9"," 0"," 61.2","24","  5.3","24","  9.9","999.9","  67.3","*","  49.3","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-26","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  59.3","24","  55.6","24","1018.1","24","999.9"," 0"," 40.3","24","  5.0","24","  9.9","999.9","  68.4","*","  55.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-27","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  59.1","24","  55.6","24","1016.8","24","999.9"," 0","  2.6","24","  5.2","24","  9.9","999.9","  64.4","*","  57.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-01-28","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  58.3","24","  52.4","24","1017.3","24","999.9"," 0"," 73.2","22","  5.4","24","  9.9","999.9","  65.3","*","  52.3","*","99.99"," ","999.9","110000"
"72290023188","1942-01-29","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  54.9","24","  46.0","24","1016.4","24","999.9"," 0"," 95.5","24","  4.5","24"," 12.0","999.9","  66.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-30","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  55.3","24","  44.5","24","1018.6","24","999.9"," 0"," 83.9","24","  3.1","24","  8.9","999.9","  67.3","*","  48.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-01-31","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  55.3","24","  44.2","24","1017.8","24","999.9"," 0"," 99.4","24","  3.8","24","  9.9","999.9","  66.4","*","  45.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  57.0","24","  49.3","24","1017.3","24","999.9"," 0"," 80.0","24","  4.7","24","  8.9","999.9","  67.3","*","  50.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.6","24","  51.3","24","1016.5","24","999.9"," 0"," 60.6","24","  5.3","24","  9.9","999.9","  63.3","*","  53.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  55.8","24","  51.2","24","1017.0","24","999.9"," 0"," 16.2","24","  5.8","24"," 13.0","999.9","  64.4","*","  50.4","*"," 0.00","I","999.9","100000"
"72290023188","1942-02-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.8","24","  50.8","23","1017.7","24","999.9"," 0"," 72.5","24","  5.6","24","  9.9","999.9","  67.3","*","  49.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  57.6","24","  51.2","24","1018.2","24","999.9"," 0"," 99.4","24","  5.8","24"," 11.1","999.9","  67.3","*","  50.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  57.7","24","  53.3","24","1017.4","24","999.9"," 0"," 28.0","24","  5.5","24"," 11.1","999.9","  66.4","*","  53.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  58.2","24","  51.8","24","1017.5","24","999.9"," 0"," 99.4","24","  5.9","24","  9.9","999.9","  65.3","*","  52.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  55.3","24","  48.2","24","1014.8","24","999.9"," 0"," 95.7","24","  4.5","24"," 13.0","999.9","  66.4","*","  45.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.5","24","  36.7","23","1015.5","24","999.9"," 0"," 84.1","24","  4.5","24"," 12.0","999.9","  76.3","*","  45.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.3","24","  37.8","23","1015.3","24","999.9"," 0"," 95.5","24","  4.7","24"," 15.0","999.9","  73.4","*","  44.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  57.2","24","  36.4","24","1017.2","24","999.9"," 0"," 95.6","24","  5.0","24"," 12.0","999.9","  70.3","*","  45.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  52.9","24","  41.9","24","1015.5","24","999.9"," 0"," 99.4","24","  4.6","24"," 11.1","999.9","  65.3","*","  44.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-13","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  56.6","24","  46.6","24","1009.1","24","999.9"," 0"," 99.4","24","  7.8","24"," 15.0","999.9","  61.3","*","  51.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-14","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  48.4","24","  37.0","24","1010.8","24","999.9"," 0"," 99.4","24","  7.3","24"," 15.0","999.9","  58.3","*","  40.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-15","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  48.1","24","  34.5","24","1014.2","24","999.9"," 0"," 99.4","24","  6.3","24"," 12.0","999.9","  58.3","*","  36.3","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-16","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  53.1","24","  43.1","24","1013.4","24","999.9"," 0"," 91.8","24","  9.1","24"," 16.9","999.9","  61.3","*","  47.3","*","99.99"," ","999.9","010000"
"72290023188","1942-02-17","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  54.1","24","  44.9","24","1016.5","24","999.9"," 0"," 99.4","24","  4.8","24","  9.9","999.9","  63.3","*","  46.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-18","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  53.6","24","  44.5","24","1016.4","24","999.9"," 0"," 99.4","24","  3.9","24","  8.9","999.9","  64.4","*","  44.4","*"," 0.00","I","999.9","000000"
"72290023188","1942-02-19","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","  54.6","24","  45.5","24","1018.5","24","999.9"," 0"," 91.8","24","  4.5","24","  9.9","999.9","  65.3","*","  46.4","*"," 0.00","I","999.9","000000"
