"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72264093035","1942-01-01","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  43.8"," 9","  17.5"," 9","1011.7"," 9","999.9"," 0"," 99.4"," 9","  6.2"," 9","  9.9","999.9","  58.3","*","  23.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-02","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  39.9"," 9","  25.0"," 9","1007.1"," 7","999.9"," 0"," 99.4"," 9","  4.7"," 9","  8.9","999.9","  54.3","*","  24.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-03","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  40.1"," 9","  23.0"," 9","1014.3"," 9","999.9"," 0"," 99.4"," 9"," 13.3"," 9"," 22.9","999.9","  50.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-05","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  33.4"," 9","  22.7"," 9","1026.3"," 9","999.9"," 0"," 99.4"," 9","  3.0"," 9","  7.0","999.9","  50.4","*","  16.3","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-06","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  43.1"," 9","  26.8"," 9","1024.0"," 9","999.9"," 0"," 99.4"," 9","  2.8"," 9","  4.1","999.9","  51.3","*","  34.3","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-07","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  44.6"," 9","  24.6"," 9","1025.5"," 9","999.9"," 0"," 99.4"," 9","  6.1"," 9","  9.9","999.9","  61.3","*","  20.3","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-08","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  39.6"," 9","  24.1"," 9","1023.8"," 9","999.9"," 0"," 99.4"," 9","  4.3"," 9","  8.0","999.9","  62.4","*","  18.3","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-09","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  49.4"," 9","  30.4"," 9","1023.0"," 9","999.9"," 0"," 99.4"," 9","  8.9"," 9"," 13.0","999.9","  57.4","*","  35.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-10","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  35.8"," 9","  19.1"," 9","1033.5"," 9","999.9"," 0"," 99.4"," 9","  3.7"," 9","  7.0","999.9","  54.3","*","  15.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-12","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  49.8"," 9","  24.2"," 9","1027.6"," 9","999.9"," 0"," 99.4"," 9","  4.0"," 9","  9.9","999.9","  63.3","*","  34.3","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-13","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  50.9"," 9","  25.3"," 9","1022.4"," 9","999.9"," 0"," 99.4"," 9","  4.9"," 9","  9.9","999.9","  63.3","*","  34.3","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-14","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  39.3"," 9","  34.3"," 9","1030.5"," 9","999.9"," 0"," 99.4"," 9"," 14.4"," 9"," 16.9","999.9","  42.4","*","  37.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-15","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  36.4"," 9","  34.4"," 9","1032.8"," 9","999.9"," 0"," 99.4"," 9","  5.5"," 9","  8.9","999.9","  40.3","*","  32.4","*","99.99"," ","999.9","010000"
"72264093035","1942-01-16","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  45.2"," 9","  41.2"," 9","1023.4"," 9","999.9"," 0"," 46.2"," 9","  4.7"," 9","  8.9","999.9","  57.4","*","  39.4","*"," 0.00","I","999.9","100000"
"72264093035","1942-01-17","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  49.7"," 9","  37.1"," 9","1017.6"," 9","999.9"," 0"," 99.4"," 9","  5.0"," 9","  8.9","999.9","  68.4","*","  32.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-19","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  43.1"," 9","  24.5"," 9","1028.0"," 9","999.9"," 0"," 99.4"," 9","  6.4"," 9"," 11.1","999.9","  55.4","*","  29.3","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-20","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  42.5"," 9","  21.2"," 9","1031.6"," 9","999.9"," 0"," 99.4"," 9","  6.1"," 9","  9.9","999.9","  53.4","*","  26.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-21","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  43.7"," 9","  24.0"," 9","1031.3"," 9","999.9"," 0"," 99.4"," 9","  4.3"," 9","  7.0","999.9","  58.3","*","  28.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-22","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  46.8"," 9","  24.2"," 9","1029.2"," 9","999.9"," 0"," 99.4"," 9","  3.1"," 9","  6.0","999.9","  63.3","*","  24.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-23","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  51.0"," 9","  30.5"," 9","1023.2"," 9","999.9"," 0"," 99.4"," 9","  3.7"," 9"," 11.1","999.9","  67.3","*","  32.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-24","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  54.0"," 9","  26.4"," 9","1022.3"," 9","999.9"," 0"," 99.4"," 9","  2.5"," 9","  6.0","999.9","  71.2","*","  30.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-26","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  58.7"," 9","  23.4"," 9","1014.8"," 9","999.9"," 0"," 99.4"," 9","  8.6"," 9"," 13.0","999.9","  68.4","*","  44.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-27","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  50.6"," 9","  23.2"," 9","1022.1"," 9","999.9"," 0"," 99.4"," 9","  4.9"," 9","  8.9","999.9","  64.4","*","  35.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-28","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  51.4"," 9","  25.3"," 9","1017.6"," 9","999.9"," 0"," 99.4"," 9","  6.5"," 9"," 13.0","999.9","  69.3","*","  28.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-29","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  56.6"," 9","  25.6"," 9","1004.7"," 9","999.9"," 0"," 99.4"," 9","  7.3"," 9"," 15.9","999.9","  70.3","*","  37.4","*"," 0.00","I","999.9","000000"
"72264093035","1942-01-30","30.37139","-104.01667","1478.0","MARFA MUNICIPAL AIRPORT, TX US","  45.2"," 9","  12.0"," 9","1015.8"," 9","999.9"," 0"," 99.4"," 9","  9.0"," 9"," 15.9","999.9","  51.3","*","  35.4","*"," 0.00","I","999.9","000000"
