"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94926099999","1942-01-01","-35.306944","149.195","574.85","CANBERRA, AS","  74.2"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 5"," 18.1","999.9","  84.0","*","  54.9","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-02","-35.306944","149.195","574.85","CANBERRA, AS","  80.6"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4"," 5"," 18.1","999.9","  91.8","*","  62.1","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-03","-35.306944","149.195","574.85","CANBERRA, AS","  87.6"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  8.6"," 5"," 15.9","999.9","  95.9","*","  66.9","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-04","-35.306944","149.195","574.85","CANBERRA, AS","  92.1"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 19.2"," 5"," 26.0","999.9"," 102.0","*","  77.2","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-05","-35.306944","149.195","574.85","CANBERRA, AS","  79.6"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.0"," 5"," 22.0","999.9","  89.6","*","  63.9","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-06","-35.306944","149.195","574.85","CANBERRA, AS","  73.8"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0"," 5"," 18.1","999.9","  86.4","*","  54.7","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-07","-35.306944","149.195","574.85","CANBERRA, AS","  87.0"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  6.5"," 4"," 12.0","999.9","  93.0","*","  80.1","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-08","-35.306944","149.195","574.85","CANBERRA, AS","  74.9"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0"," 13.0"," 4"," 26.0","999.9","  92.5","*","  57.0","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-09","-35.306944","149.195","574.85","CANBERRA, AS","  71.9"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2"," 5","  5.1","999.9","  86.0","*","  54.5","*"," 0.00","I","999.9","000000"
"94926099999","1942-01-10","-35.306944","149.195","574.85","CANBERRA, AS","  74.0"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0"," 5"," 13.0","999.9","  85.5","*","  58.3","*"," 0.00","I","999.9","000000"
